Symbol,Date,Funding Rate
BTC-USDT,2022-11-28 03:00:00,-0.00009912
BTC-USDT,2022-11-28 11:00:00,0.0001
BTC-USDT,2022-11-28 19:00:00,-0.0001755
BTC-USDT,2022-11-29 03:00:00,0.00009429
BTC-USDT,2022-11-29 11:00:00,0.00003629
BTC-USDT,2022-11-29 19:00:00,-0.00008526
BTC-USDT,2022-11-30 03:00:00,0.00001048
BTC-USDT,2022-11-30 11:00:00,-0.00000676
BTC-USDT,2022-11-30 19:00:00,0.0001
BTC-USDT,2022-12-01 03:00:00,-0.00018601
BTC-USDT,2022-12-01 11:00:00,-0.00030662
BTC-USDT,2022-12-01 19:00:00,-0.0000957
BTC-USDT,2022-12-02 03:00:00,0.0001
BTC-USDT,2022-12-02 11:00:00,0.0001
BTC-USDT,2022-12-02 19:00:00,0.00004769
BTC-USDT,2022-12-03 03:00:00,-0.00011683
BTC-USDT,2022-12-03 11:00:00,-0.00010381
BTC-USDT,2022-12-03 19:00:00,0.0001
BTC-USDT,2022-12-04 03:00:00,0.0001
BTC-USDT,2022-12-04 11:00:00,0.00008482
BTC-USDT,2022-12-04 19:00:00,0.00006685
BTC-USDT,2022-12-05 03:00:00,-0.00010183
BTC-USDT,2022-12-05 11:00:00,-0.00030041
BTC-USDT,2022-12-05 19:00:00,-0.00026486
BTC-USDT,2022-12-06 03:00:00,0.0001
BTC-USDT,2022-12-06 11:00:00,0.0001
BTC-USDT,2022-12-06 19:00:00,0.00009862
BTC-USDT,2022-12-07 03:00:00,0.00009301
BTC-USDT,2022-12-07 11:00:00,0.0001
BTC-USDT,2022-12-07 19:00:00,0.0001
BTC-USDT,2022-12-08 03:00:00,-0.00000629
BTC-USDT,2022-12-08 11:00:00,-0.00008519
BTC-USDT,2022-12-08 19:00:00,-0.0000265
BTC-USDT,2022-12-09 03:00:00,-0.0003213
BTC-USDT,2022-12-09 11:00:00,-0.00019539
BTC-USDT,2022-12-09 19:00:00,-0.00007354
BTC-USDT,2022-12-10 03:00:00,-0.000037
BTC-USDT,2022-12-10 11:00:00,-0.00004695
BTC-USDT,2022-12-10 19:00:00,-0.00003214
BTC-USDT,2022-12-11 03:00:00,-0.00024822
BTC-USDT,2022-12-11 11:00:00,-0.0000733
BTC-USDT,2022-12-11 19:00:00,-0.00007369
BTC-USDT,2022-12-12 03:00:00,0.00001826
BTC-USDT,2022-12-12 11:00:00,0.00007832
BTC-USDT,2022-12-12 19:00:00,-0.0000578
BTC-USDT,2022-12-13 03:00:00,-0.0002016
BTC-USDT,2022-12-13 11:00:00,-0.00022398
BTC-USDT,2022-12-13 19:00:00,-0.00038555
BTC-USDT,2022-12-14 03:00:00,-0.00032917
BTC-USDT,2022-12-14 11:00:00,0.00003926
BTC-USDT,2022-12-14 19:00:00,-0.00023733
BTC-USDT,2022-12-15 03:00:00,-0.0006066
BTC-USDT,2022-12-15 11:00:00,-0.00014548
BTC-USDT,2022-12-15 19:00:00,-0.00006123
BTC-USDT,2022-12-16 03:00:00,0.0001
BTC-USDT,2022-12-16 11:00:00,-0.00019453
BTC-USDT,2022-12-16 19:00:00,-0.00007165
BTC-USDT,2022-12-17 03:00:00,0.0001
BTC-USDT,2022-12-17 11:00:00,0.0001
BTC-USDT,2022-12-17 19:00:00,0.00009731
BTC-USDT,2022-12-18 03:00:00,0.00009656
BTC-USDT,2022-12-18 11:00:00,0.0000552
BTC-USDT,2022-12-18 19:00:00,0.00000537
BTC-USDT,2022-12-19 03:00:00,0.00007116
BTC-USDT,2022-12-19 11:00:00,-0.00004437
BTC-USDT,2022-12-19 19:00:00,0.00003085
BTC-USDT,2022-12-20 03:00:00,0.0001
BTC-USDT,2022-12-20 11:00:00,0.0001
BTC-USDT,2022-12-20 19:00:00,0.00006004
BTC-USDT,2022-12-21 03:00:00,0.00006598
BTC-USDT,2022-12-21 11:00:00,0.0001
BTC-USDT,2022-12-21 19:00:00,0.0001
BTC-USDT,2022-12-22 03:00:00,0.0001
BTC-USDT,2022-12-22 11:00:00,0.00007265
BTC-USDT,2022-12-22 19:00:00,0.0001
BTC-USDT,2022-12-23 03:00:00,0.0001
BTC-USDT,2022-12-23 11:00:00,0.0001
BTC-USDT,2022-12-23 19:00:00,0.0001
BTC-USDT,2022-12-24 03:00:00,0.0001
BTC-USDT,2022-12-24 11:00:00,0.0001
BTC-USDT,2022-12-24 19:00:00,0.0001
BTC-USDT,2022-12-25 03:00:00,0.0001
BTC-USDT,2022-12-25 11:00:00,0.0001
BTC-USDT,2022-12-25 19:00:00,0.0001
BTC-USDT,2022-12-26 03:00:00,0.0001
BTC-USDT,2022-12-26 11:00:00,0.00004361
BTC-USDT,2022-12-26 19:00:00,0.00009139
BTC-USDT,2022-12-27 03:00:00,0.0001
BTC-USDT,2022-12-27 11:00:00,0.00008357
BTC-USDT,2022-12-27 19:00:00,0.0001
BTC-USDT,2022-12-28 03:00:00,0.0001
BTC-USDT,2022-12-28 11:00:00,0.0001
BTC-USDT,2022-12-28 19:00:00,0.0001
BTC-USDT,2022-12-29 03:00:00,0.0001
BTC-USDT,2022-12-29 11:00:00,0.0001
BTC-USDT,2022-12-29 19:00:00,0.0001
BTC-USDT,2022-12-30 03:00:00,0.0001
BTC-USDT,2022-12-30 11:00:00,0.0001
BTC-USDT,2022-12-30 19:00:00,0.0001
BTC-USDT,2022-12-31 03:00:00,0.00014457
BTC-USDT,2022-12-31 11:00:00,0.0003689
BTC-USDT,2022-12-31 19:00:00,0.00035736
BTC-USDT,2023-01-01 03:00:00,0.00024639
BTC-USDT,2023-01-01 11:00:00,0.0003643
BTC-USDT,2023-01-01 19:00:00,0.00019145
BTC-USDT,2023-01-02 03:00:00,0.0001
BTC-USDT,2023-01-02 11:00:00,0.0001
BTC-USDT,2023-01-02 19:00:00,0.0001
BTC-USDT,2023-01-03 03:00:00,0.0001
BTC-USDT,2023-01-03 11:00:00,0.0001
BTC-USDT,2023-01-03 19:00:00,0.0001
BTC-USDT,2023-01-04 03:00:00,0.0001
BTC-USDT,2023-01-04 11:00:00,0.0001
BTC-USDT,2023-01-04 19:00:00,0.0001
BTC-USDT,2023-01-05 03:00:00,0.00006612
BTC-USDT,2023-01-05 11:00:00,0.00003569
BTC-USDT,2023-01-05 19:00:00,0.0001
BTC-USDT,2023-01-06 03:00:00,-0.00003394
BTC-USDT,2023-01-06 11:00:00,0.00008281
BTC-USDT,2023-01-06 19:00:00,0.0001
BTC-USDT,2023-01-07 03:00:00,0.00000582
BTC-USDT,2023-01-07 11:00:00,0.00002609
BTC-USDT,2023-01-07 19:00:00,0.0001
BTC-USDT,2023-01-08 03:00:00,0.0001
BTC-USDT,2023-01-08 11:00:00,0.0001
BTC-USDT,2023-01-08 19:00:00,0.0001
BTC-USDT,2023-01-09 03:00:00,0.0001
BTC-USDT,2023-01-09 11:00:00,-0.00011396
BTC-USDT,2023-01-09 19:00:00,-0.00021
BTC-USDT,2023-01-10 03:00:00,-0.00015672
BTC-USDT,2023-01-10 11:00:00,0.00001103
BTC-USDT,2023-01-10 19:00:00,-0.00017739
BTC-USDT,2023-01-11 03:00:00,-0.0004199
BTC-USDT,2023-01-11 11:00:00,-0.00016625
BTC-USDT,2023-01-11 19:00:00,0.00001701
BTC-USDT,2023-01-12 03:00:00,-0.00025655
BTC-USDT,2023-01-12 11:00:00,-0.00019061
BTC-USDT,2023-01-12 19:00:00,-0.00001809
BTC-USDT,2023-01-13 03:00:00,-0.00035608
BTC-USDT,2023-01-13 11:00:00,-0.00042722
BTC-USDT,2023-01-13 19:00:00,-0.00029924
BTC-USDT,2023-01-14 03:00:00,-0.00045309
BTC-USDT,2023-01-14 11:00:00,0.0001
BTC-USDT,2023-01-14 19:00:00,0.0001
BTC-USDT,2023-01-15 03:00:00,0.0001
BTC-USDT,2023-01-15 11:00:00,0.0001
BTC-USDT,2023-01-15 19:00:00,0.0001
BTC-USDT,2023-01-16 03:00:00,0.0001
BTC-USDT,2023-01-16 11:00:00,0.0001
BTC-USDT,2023-01-16 19:00:00,0.0001
BTC-USDT,2023-01-17 03:00:00,0.0001
BTC-USDT,2023-01-17 11:00:00,0.0001
BTC-USDT,2023-01-17 19:00:00,0.0001
BTC-USDT,2023-01-18 03:00:00,-0.0000982
BTC-USDT,2023-01-18 11:00:00,0.0001
BTC-USDT,2023-01-18 19:00:00,0.00001262
BTC-USDT,2023-01-19 03:00:00,0.0001
BTC-USDT,2023-01-19 11:00:00,0.0001
BTC-USDT,2023-01-19 19:00:00,-0.00001471
BTC-USDT,2023-01-20 03:00:00,-0.00018378
BTC-USDT,2023-01-20 11:00:00,-0.00001235
BTC-USDT,2023-01-20 19:00:00,0.00000914
BTC-USDT,2023-01-21 03:00:00,0.00000966
BTC-USDT,2023-01-21 11:00:00,0.0001
BTC-USDT,2023-01-21 19:00:00,0.0001
BTC-USDT,2023-01-22 03:00:00,0.0001
BTC-USDT,2023-01-22 11:00:00,0.0001
BTC-USDT,2023-01-22 19:00:00,0.0001
BTC-USDT,2023-01-23 03:00:00,0.0001
BTC-USDT,2023-01-23 11:00:00,0.0001
BTC-USDT,2023-01-23 19:00:00,0.0001
BTC-USDT,2023-01-24 03:00:00,0.0001
BTC-USDT,2023-01-24 11:00:00,0.0001
BTC-USDT,2023-01-24 19:00:00,0.0001
BTC-USDT,2023-01-25 03:00:00,0.0001
BTC-USDT,2023-01-25 11:00:00,0.0001
BTC-USDT,2023-01-25 19:00:00,0.0001
BTC-USDT,2023-01-26 03:00:00,0.0001
BTC-USDT,2023-01-26 11:00:00,0.0001
BTC-USDT,2023-01-26 19:00:00,0.0001
BTC-USDT,2023-01-27 03:00:00,0.0001
BTC-USDT,2023-01-27 11:00:00,0.0001
BTC-USDT,2023-01-27 19:00:00,0.0001
BTC-USDT,2023-01-28 03:00:00,0.0001
BTC-USDT,2023-01-28 11:00:00,0.0001
BTC-USDT,2023-01-28 19:00:00,0.0001
BTC-USDT,2023-01-29 03:00:00,0.0001
BTC-USDT,2023-01-29 11:00:00,0.0001
BTC-USDT,2023-01-29 19:00:00,0.0001
BTC-USDT,2023-01-30 03:00:00,0.0001
BTC-USDT,2023-01-30 11:00:00,0.0001
BTC-USDT,2023-01-30 19:00:00,0.0001
BTC-USDT,2023-01-31 03:00:00,0.0001
BTC-USDT,2023-01-31 11:00:00,0.0001
BTC-USDT,2023-01-31 19:00:00,0.0001
BTC-USDT,2023-02-01 03:00:00,0.0001
BTC-USDT,2023-02-01 11:00:00,0.0001
BTC-USDT,2023-02-01 19:00:00,0.0001
BTC-USDT,2023-02-02 03:00:00,0.0001
BTC-USDT,2023-02-02 11:00:00,0.0001
BTC-USDT,2023-02-02 19:00:00,0.0001
BTC-USDT,2023-02-03 03:00:00,0.0001
BTC-USDT,2023-02-03 11:00:00,0.0001
BTC-USDT,2023-02-03 19:00:00,0.0001
BTC-USDT,2023-02-04 03:00:00,0.0001
BTC-USDT,2023-02-04 11:00:00,0.0001
BTC-USDT,2023-02-04 19:00:00,0.0001
BTC-USDT,2023-02-05 03:00:00,0.0001
BTC-USDT,2023-02-05 11:00:00,0.0001
BTC-USDT,2023-02-05 19:00:00,0.0001
BTC-USDT,2023-02-06 03:00:00,0.0001
BTC-USDT,2023-02-06 11:00:00,0.0001
BTC-USDT,2023-02-06 19:00:00,0.0001
BTC-USDT,2023-02-07 03:00:00,0.0001
BTC-USDT,2023-02-07 11:00:00,0.0001
BTC-USDT,2023-02-07 19:00:00,0.0001
BTC-USDT,2023-02-08 03:00:00,0.0001
BTC-USDT,2023-02-08 11:00:00,0.0001
BTC-USDT,2023-02-08 19:00:00,0.0001
BTC-USDT,2023-02-09 03:00:00,0.0001
BTC-USDT,2023-02-09 11:00:00,0.0001
BTC-USDT,2023-02-09 19:00:00,0.00005169
BTC-USDT,2023-02-10 03:00:00,0.0001
BTC-USDT,2023-02-10 11:00:00,0.0001
BTC-USDT,2023-02-10 19:00:00,0.0001
BTC-USDT,2023-02-11 03:00:00,0.0001
BTC-USDT,2023-02-11 11:00:00,0.00005648
BTC-USDT,2023-02-11 19:00:00,0.0001
BTC-USDT,2023-02-12 03:00:00,0.0001
BTC-USDT,2023-02-12 11:00:00,0.0001
BTC-USDT,2023-02-12 19:00:00,0.0001
BTC-USDT,2023-02-13 03:00:00,0.00003235
BTC-USDT,2023-02-13 11:00:00,0.0001
BTC-USDT,2023-02-13 19:00:00,0.0001
BTC-USDT,2023-02-14 03:00:00,0.0001
BTC-USDT,2023-02-14 11:00:00,0.0001
BTC-USDT,2023-02-14 19:00:00,0.0001
BTC-USDT,2023-02-15 03:00:00,0.00001311
BTC-USDT,2023-02-15 11:00:00,0.00000058
BTC-USDT,2023-02-15 19:00:00,0.00000791
BTC-USDT,2023-02-16 03:00:00,0.0001
BTC-USDT,2023-02-16 11:00:00,0.0001
BTC-USDT,2023-02-16 19:00:00,0.00014868
BTC-USDT,2023-02-17 03:00:00,0.0001
BTC-USDT,2023-02-17 11:00:00,0.0001
BTC-USDT,2023-02-17 19:00:00,0.0001
BTC-USDT,2023-02-18 03:00:00,0.0001
BTC-USDT,2023-02-18 11:00:00,0.0001
BTC-USDT,2023-02-18 19:00:00,0.0001
BTC-USDT,2023-02-19 03:00:00,0.0001
BTC-USDT,2023-02-19 11:00:00,0.0001
BTC-USDT,2023-02-19 19:00:00,0.0001
BTC-USDT,2023-02-20 03:00:00,0.0001
BTC-USDT,2023-02-20 11:00:00,0.0001
BTC-USDT,2023-02-20 19:00:00,0.0001
BTC-USDT,2023-02-21 03:00:00,0.0001
BTC-USDT,2023-02-21 11:00:00,0.0001
BTC-USDT,2023-02-21 19:00:00,0.0001
BTC-USDT,2023-02-22 03:00:00,0.0001
BTC-USDT,2023-02-22 11:00:00,0.0001
BTC-USDT,2023-02-22 19:00:00,0.0001
BTC-USDT,2023-02-23 03:00:00,0.0001
BTC-USDT,2023-02-23 11:00:00,0.0001
BTC-USDT,2023-02-23 19:00:00,0.0001
BTC-USDT,2023-02-24 03:00:00,0.0001
BTC-USDT,2023-02-24 11:00:00,0.0001
BTC-USDT,2023-02-24 19:00:00,0.0001
BTC-USDT,2023-02-25 03:00:00,0.0001
BTC-USDT,2023-02-25 11:00:00,0.0001
BTC-USDT,2023-02-25 19:00:00,0.0001
BTC-USDT,2023-02-26 03:00:00,0.0001
BTC-USDT,2023-02-26 11:00:00,0.0001
BTC-USDT,2023-02-26 19:00:00,0.0001
BTC-USDT,2023-02-27 03:00:00,0.0001
BTC-USDT,2023-02-27 11:00:00,0.0001
BTC-USDT,2023-02-27 19:00:00,0.0001
BTC-USDT,2023-02-28 03:00:00,0.0001
BTC-USDT,2023-02-28 11:00:00,0.0001
BTC-USDT,2023-02-28 19:00:00,0.0001
BTC-USDT,2023-03-01 03:00:00,0.0001
BTC-USDT,2023-03-01 11:00:00,0.0001
BTC-USDT,2023-03-01 19:00:00,0.0001
BTC-USDT,2023-03-02 03:00:00,0.0001
BTC-USDT,2023-03-02 11:00:00,0.0001
BTC-USDT,2023-03-02 19:00:00,0.0001
BTC-USDT,2023-03-03 03:00:00,0.0001
BTC-USDT,2023-03-03 11:00:00,0.0001
BTC-USDT,2023-03-03 19:00:00,0.0001
BTC-USDT,2023-03-04 03:00:00,0.0001
BTC-USDT,2023-03-04 11:00:00,0.00005761
BTC-USDT,2023-03-04 19:00:00,0.00002137
BTC-USDT,2023-03-05 03:00:00,0.0001
BTC-USDT,2023-03-05 11:00:00,0.00003899
BTC-USDT,2023-03-05 19:00:00,0.0001
BTC-USDT,2023-03-06 03:00:00,0.00003621
BTC-USDT,2023-03-06 11:00:00,-0.00000853
BTC-USDT,2023-03-06 19:00:00,0.00003329
BTC-USDT,2023-03-07 03:00:00,0.00003018
BTC-USDT,2023-03-07 11:00:00,0.00003779
BTC-USDT,2023-03-07 19:00:00,0.0001
BTC-USDT,2023-03-08 03:00:00,0.0001
BTC-USDT,2023-03-08 11:00:00,0.00005819
BTC-USDT,2023-03-08 19:00:00,0.0001
BTC-USDT,2023-03-09 03:00:00,0.0001
BTC-USDT,2023-03-09 11:00:00,0.0001
BTC-USDT,2023-03-09 19:00:00,0.0001
BTC-USDT,2023-03-10 03:00:00,0.0001
BTC-USDT,2023-03-10 11:00:00,0.00002191
BTC-USDT,2023-03-10 19:00:00,0.00005194
BTC-USDT,2023-03-11 03:00:00,0.00007963
BTC-USDT,2023-03-11 11:00:00,0.00002727
BTC-USDT,2023-03-11 19:00:00,0.0001
BTC-USDT,2023-03-12 03:00:00,0.0001
BTC-USDT,2023-03-12 11:00:00,0.0001
BTC-USDT,2023-03-12 19:00:00,0.00009121
BTC-USDT,2023-03-13 03:00:00,0.0001
BTC-USDT,2023-03-13 11:00:00,-0.0000281
BTC-USDT,2023-03-13 19:00:00,0.0001
BTC-USDT,2023-03-14 03:00:00,0.00012226
BTC-USDT,2023-03-14 11:00:00,0.0001
BTC-USDT,2023-03-14 19:00:00,0.0001
BTC-USDT,2023-03-15 03:00:00,0.0001
BTC-USDT,2023-03-15 11:00:00,0.0001719
BTC-USDT,2023-03-15 19:00:00,0.0001
BTC-USDT,2023-03-16 03:00:00,0.0001
BTC-USDT,2023-03-16 11:00:00,0.0001
BTC-USDT,2023-03-16 19:00:00,0.0001
BTC-USDT,2023-03-17 03:00:00,0.0001
BTC-USDT,2023-03-17 11:00:00,0.0001
BTC-USDT,2023-03-17 19:00:00,0.0001
BTC-USDT,2023-03-18 03:00:00,0.0001
BTC-USDT,2023-03-18 11:00:00,0.0001
BTC-USDT,2023-03-18 19:00:00,0.0001
BTC-USDT,2023-03-19 03:00:00,0.0001
BTC-USDT,2023-03-19 11:00:00,0.0001
BTC-USDT,2023-03-19 19:00:00,0.0001
BTC-USDT,2023-03-20 03:00:00,0.0001
BTC-USDT,2023-03-20 11:00:00,0.0001
BTC-USDT,2023-03-20 19:00:00,0.0001
BTC-USDT,2023-03-21 03:00:00,0.0001
BTC-USDT,2023-03-21 11:00:00,0.00003085
BTC-USDT,2023-03-21 19:00:00,0.00007882
BTC-USDT,2023-03-22 03:00:00,-0.00000795
BTC-USDT,2023-03-22 11:00:00,0.00006154
BTC-USDT,2023-03-22 19:00:00,0.00006755
BTC-USDT,2023-03-23 03:00:00,-0.00000895
BTC-USDT,2023-03-23 11:00:00,0.00008682
BTC-USDT,2023-03-23 19:00:00,0.0001
BTC-USDT,2023-03-24 03:00:00,0.0001
BTC-USDT,2023-03-24 11:00:00,0.0001
BTC-USDT,2023-03-24 19:00:00,0.00006691
BTC-USDT,2023-03-25 03:00:00,0.0001
BTC-USDT,2023-03-25 11:00:00,0.0001
BTC-USDT,2023-03-25 19:00:00,0.00003954
BTC-USDT,2023-03-26 03:00:00,0.00002751
BTC-USDT,2023-03-26 11:00:00,-0.000042
BTC-USDT,2023-03-26 19:00:00,0.00004325
BTC-USDT,2023-03-27 03:00:00,0.00007762
BTC-USDT,2023-03-27 11:00:00,0.00000965
BTC-USDT,2023-03-27 19:00:00,0.00004464
BTC-USDT,2023-03-28 03:00:00,0.00001868
BTC-USDT,2023-03-28 11:00:00,0.00008063
BTC-USDT,2023-03-28 19:00:00,0.0001
BTC-USDT,2023-03-29 03:00:00,-0.00005442
BTC-USDT,2023-03-29 11:00:00,-0.00001909
BTC-USDT,2023-03-29 19:00:00,0.0001
BTC-USDT,2023-03-30 03:00:00,0.0001
BTC-USDT,2023-03-30 11:00:00,0.0001
BTC-USDT,2023-03-30 19:00:00,0.0001
BTC-USDT,2023-03-31 03:00:00,0.00008299
BTC-USDT,2023-03-31 11:00:00,0.00003594
BTC-USDT,2023-03-31 19:00:00,-0.00002597
BTC-USDT,2023-04-01 03:00:00,0.00000012
BTC-USDT,2023-04-01 11:00:00,-0.00001623
BTC-USDT,2023-04-01 19:00:00,0.0000014
BTC-USDT,2023-04-02 03:00:00,0.00001637
BTC-USDT,2023-04-02 11:00:00,0.00004341
BTC-USDT,2023-04-02 19:00:00,0.00004779
BTC-USDT,2023-04-03 03:00:00,0.00009336
BTC-USDT,2023-04-03 11:00:00,0.00004414
BTC-USDT,2023-04-03 19:00:00,0.00002306
BTC-USDT,2023-04-04 03:00:00,-0.00000531
BTC-USDT,2023-04-04 11:00:00,-0.00000816
BTC-USDT,2023-04-04 19:00:00,-0.00001772
BTC-USDT,2023-04-05 03:00:00,-0.00008251
BTC-USDT,2023-04-05 11:00:00,0.0001
BTC-USDT,2023-04-05 19:00:00,0.0001
BTC-USDT,2023-04-06 03:00:00,0.00003404
BTC-USDT,2023-04-06 11:00:00,0.00001126
BTC-USDT,2023-04-06 19:00:00,-0.00000396
BTC-USDT,2023-04-07 03:00:00,0.00007384
BTC-USDT,2023-04-07 11:00:00,0.00009198
BTC-USDT,2023-04-07 19:00:00,0.00004025
BTC-USDT,2023-04-08 03:00:00,0.00005402
BTC-USDT,2023-04-08 11:00:00,0.00004401
BTC-USDT,2023-04-08 19:00:00,0.00005449
BTC-USDT,2023-04-09 03:00:00,0.00008156
BTC-USDT,2023-04-09 11:00:00,0.00001394
BTC-USDT,2023-04-09 19:00:00,0.00006249
BTC-USDT,2023-04-10 03:00:00,0.00002949
BTC-USDT,2023-04-10 11:00:00,-0.00005131
BTC-USDT,2023-04-10 19:00:00,-0.00000271
BTC-USDT,2023-04-11 03:00:00,-0.00000638
BTC-USDT,2023-04-11 11:00:00,0.0001
BTC-USDT,2023-04-11 19:00:00,0.0001
BTC-USDT,2023-04-12 03:00:00,0.0001
BTC-USDT,2023-04-12 11:00:00,0.0001
BTC-USDT,2023-04-12 19:00:00,0.00006271
BTC-USDT,2023-04-13 03:00:00,0.00005908
BTC-USDT,2023-04-13 11:00:00,0.0001
BTC-USDT,2023-04-13 19:00:00,0.0001
BTC-USDT,2023-04-14 03:00:00,0.0001
BTC-USDT,2023-04-14 11:00:00,0.0001
BTC-USDT,2023-04-14 19:00:00,0.0001
BTC-USDT,2023-04-15 03:00:00,0.00000407
BTC-USDT,2023-04-15 11:00:00,0.0001
BTC-USDT,2023-04-15 19:00:00,0.0001
BTC-USDT,2023-04-16 03:00:00,0.0001
BTC-USDT,2023-04-16 11:00:00,0.0001
BTC-USDT,2023-04-16 19:00:00,0.0001
BTC-USDT,2023-04-17 03:00:00,0.0001
BTC-USDT,2023-04-17 11:00:00,0.0001
BTC-USDT,2023-04-17 19:00:00,0.0001
BTC-USDT,2023-04-18 03:00:00,0.0001
BTC-USDT,2023-04-18 11:00:00,0.0001
BTC-USDT,2023-04-18 19:00:00,0.0001
BTC-USDT,2023-04-19 03:00:00,0.0001
BTC-USDT,2023-04-19 11:00:00,0.0001
BTC-USDT,2023-04-19 19:00:00,0.0001
BTC-USDT,2023-04-20 03:00:00,0.0001
BTC-USDT,2023-04-20 11:00:00,0.0001
BTC-USDT,2023-04-20 19:00:00,0.0001
BTC-USDT,2023-04-21 03:00:00,0.0001
BTC-USDT,2023-04-21 11:00:00,0.0001
BTC-USDT,2023-04-21 19:00:00,0.0001
BTC-USDT,2023-04-22 03:00:00,0.0001
BTC-USDT,2023-04-22 11:00:00,0.0001
BTC-USDT,2023-04-22 19:00:00,0.0001
BTC-USDT,2023-04-23 03:00:00,0.0001
BTC-USDT,2023-04-23 11:00:00,0.0001
BTC-USDT,2023-04-23 19:00:00,0.00008685
BTC-USDT,2023-04-24 03:00:00,0.0001
BTC-USDT,2023-04-24 11:00:00,0.0001
BTC-USDT,2023-04-24 19:00:00,0.00003695
BTC-USDT,2023-04-25 03:00:00,0.00007732
BTC-USDT,2023-04-25 11:00:00,0.0001
BTC-USDT,2023-04-25 19:00:00,0.00007472
BTC-USDT,2023-04-26 03:00:00,-0.00000066
BTC-USDT,2023-04-26 11:00:00,0.00001456
BTC-USDT,2023-04-26 19:00:00,0.00005947
BTC-USDT,2023-04-27 03:00:00,0.0001
BTC-USDT,2023-04-27 11:00:00,0.00008932
BTC-USDT,2023-04-27 19:00:00,0.0000514
BTC-USDT,2023-04-28 03:00:00,0.00005434
BTC-USDT,2023-04-28 11:00:00,0.0001
BTC-USDT,2023-04-28 19:00:00,0.00008576
BTC-USDT,2023-04-29 03:00:00,0.00006136
BTC-USDT,2023-04-29 11:00:00,-0.00004155
BTC-USDT,2023-04-29 19:00:00,0.00001043
BTC-USDT,2023-04-30 03:00:00,0.00000106
BTC-USDT,2023-04-30 11:00:00,0.00000177
BTC-USDT,2023-04-30 19:00:00,-0.00003648
BTC-USDT,2023-05-01 03:00:00,0.0000858
BTC-USDT,2023-05-01 11:00:00,0.00005264
BTC-USDT,2023-05-01 19:00:00,0.00000107
BTC-USDT,2023-05-02 03:00:00,0.0001
BTC-USDT,2023-05-02 11:00:00,0.00005136
BTC-USDT,2023-05-02 19:00:00,0.00004872
BTC-USDT,2023-05-03 03:00:00,-0.00004562
BTC-USDT,2023-05-03 11:00:00,0.0001
BTC-USDT,2023-05-03 19:00:00,0.0001
BTC-USDT,2023-05-04 03:00:00,0.0001
BTC-USDT,2023-05-04 11:00:00,0.0001
BTC-USDT,2023-05-04 19:00:00,0.0001
BTC-USDT,2023-05-05 03:00:00,0.00004261
BTC-USDT,2023-05-05 11:00:00,0.0001
BTC-USDT,2023-05-05 19:00:00,0.0001
BTC-USDT,2023-05-06 03:00:00,0.0001
BTC-USDT,2023-05-06 11:00:00,0.0001
BTC-USDT,2023-05-06 19:00:00,0.0001
BTC-USDT,2023-05-07 03:00:00,0.00009624
BTC-USDT,2023-05-07 11:00:00,-0.0000038
BTC-USDT,2023-05-07 19:00:00,0.00003148
BTC-USDT,2023-05-08 03:00:00,0.00008703
BTC-USDT,2023-05-08 11:00:00,0.00008905
BTC-USDT,2023-05-08 19:00:00,0.0000705
BTC-USDT,2023-05-09 03:00:00,0.0001
BTC-USDT,2023-05-09 11:00:00,0.00008542
BTC-USDT,2023-05-09 19:00:00,0.00008356
BTC-USDT,2023-05-10 03:00:00,0.00007871
BTC-USDT,2023-05-10 11:00:00,0.00005003
BTC-USDT,2023-05-10 19:00:00,-0.00001589
BTC-USDT,2023-05-11 03:00:00,-0.00001436
BTC-USDT,2023-05-11 11:00:00,0.0000342
BTC-USDT,2023-05-11 19:00:00,0.00001364
BTC-USDT,2023-05-12 03:00:00,0.00003612
BTC-USDT,2023-05-12 11:00:00,0.00006721
BTC-USDT,2023-05-12 19:00:00,0.00006428
BTC-USDT,2023-05-13 03:00:00,0.00003724
BTC-USDT,2023-05-13 11:00:00,0.00003879
BTC-USDT,2023-05-13 19:00:00,0.00003553
BTC-USDT,2023-05-14 03:00:00,0.00007907
BTC-USDT,2023-05-14 11:00:00,0.00004795
BTC-USDT,2023-05-14 19:00:00,0.00008298
BTC-USDT,2023-05-15 03:00:00,0.00007979
BTC-USDT,2023-05-15 11:00:00,0.00001918
BTC-USDT,2023-05-15 19:00:00,0.00005153
BTC-USDT,2023-05-16 03:00:00,0.00003473
BTC-USDT,2023-05-16 11:00:00,0.00007758
BTC-USDT,2023-05-16 19:00:00,0.00008434
BTC-USDT,2023-05-17 03:00:00,0.0001
BTC-USDT,2023-05-17 11:00:00,0.0001
BTC-USDT,2023-05-17 19:00:00,0.00007675
BTC-USDT,2023-05-18 03:00:00,0.00005809
BTC-USDT,2023-05-18 11:00:00,-0.0000095
BTC-USDT,2023-05-18 19:00:00,0.0001
BTC-USDT,2023-05-19 03:00:00,0.00007105
BTC-USDT,2023-05-19 11:00:00,0.00009379
BTC-USDT,2023-05-19 19:00:00,0.00007141
BTC-USDT,2023-05-20 03:00:00,0.0001
BTC-USDT,2023-05-20 11:00:00,0.0001
BTC-USDT,2023-05-20 19:00:00,0.00002041
BTC-USDT,2023-05-21 03:00:00,-0.00001167
BTC-USDT,2023-05-21 11:00:00,0.0001
BTC-USDT,2023-05-21 19:00:00,0.0001
BTC-USDT,2023-05-22 03:00:00,0.0001
